Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
Tirei Arthur Aguiar e Psyduck. https://t.co/NRtosPFM9v,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['tirei', 'arthur', 'aguiar', 'e', 'psyduck']","['tirei', 'arthur', 'aguiar', 'e', 'psyduck']",meus,3
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",caralho,3
@dahorayasmin também gosto muito de pão arthur aguiar do bbb,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['também', 'gosto', 'muito', 'de', 'pão', 'arthur', 'aguiar', 'do', 'bbb']","['também', 'gosto', 'muito', 'de', 'pão', 'arthur', 'aguiar', 'do', 'bbb']",fiel,3
Tirei Arthur Aguiar e Psyduck. https://t.co/g4VYOhjhdw,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['tirei', 'arthur', 'aguiar', 'e', 'psyduck']","['tirei', 'arthur', 'aguiar', 'e', 'psyduck']",maíra,3
"na real msm q se o Cudrigo sair ainda temos o CRACAÇO de BBB Arthur Aguiar, que além de gostoso, JOGA https://t.co/FVnPfN7GrO",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'de', 'na', 'real', 'msm', 'q', 'se', 'cudrigo', 'sair', 'ainda', 'temos', 'cracaço', 'bbb', 'arthur', 'aguiar', 'que', 'além', 'gostoso', 'joga']","['o', 'de', 'na', 'real', 'msm', 'q', 'se', 'cudrigo', 'sair', 'ainda', 'temos', 'cracaço', 'bbb', 'arthur', 'aguiar', 'que', 'além', 'gostoso', 'joga']",trair,3
Os ânimos seguem exaltados na casa do BBB 22. Depois de chorar com Jessilane na sala e se desentender com Pedro Sco… https://t.co/iioShhY5RN,set(),'neutro',772,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['na', 'com', 'os', 'ânimos', 'seguem', 'exaltados', 'casa', 'do', 'bbb', 'depois', 'de', 'chorar', 'jessilane', 'sala', 'e', 'se', 'desentender', 'pedro', 'sco']","['na', 'com', 'os', 'ânimos', 'seguem', 'exaltados', 'casa', 'do', 'bbb', 'depois', 'de', 'chorar', 'jessilane', 'sala', 'e', 'se', 'desentender', 'pedro', 'sco']",mano,3
RT @arrobafelixx: O Arthur Aguiar no BBB https://t.co/O4msEiO9cy,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'o', 'arthur', 'aguiar', 'no', 'bbb']","['rt', 'o', 'arthur', 'aguiar', 'no', 'bbb']",seu,3
"a entrada do Arthur Aguiar no BBB serviu pra descancelar ele e cancelar a Mayra Cardi B 
#bbb22",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['a', 'entrada', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'serviu', 'pra', 'descancelar', 'ele', 'e', 'cancelar', 'mayra', 'cardi', 'b']","['a', 'entrada', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'serviu', 'pra', 'descancelar', 'ele', 'e', 'cancelar', 'mayra', 'cardi', 'b']",sua,3
"RT @OSobreTV: Arthur Aguiar parece que foi um dos que se encantaram com o canto da sereia, julgo ""BBB paz e amor"" propagado pelo Tiago Abra…",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['que', 'rt', 'arthur', 'aguiar', 'parece', 'foi', 'um', 'dos', 'se', 'encantaram', 'com', 'o', 'canto', 'da', 'sereia', 'julgo', 'bbb', 'paz', 'e', 'amor', 'propagado', 'pelo', 'tiago', 'abra']","['que', 'rt', 'arthur', 'aguiar', 'parece', 'foi', 'um', 'dos', 'se', 'encantaram', 'com', 'o', 'canto', 'da', 'sereia', 'julgo', 'bbb', 'paz', 'e', 'amor', 'propagado', 'pelo', 'tiago', 'abra']",língua,3
"Esse bbb tá difícil de achar um menos pior... Não aguento Arthur Aguiar pagando de fada sensata, e Tiago hipócrita!… https://t.co/0V0BJoHR4g",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['de', 'esse', 'bbb', 'tá', 'difícil', 'achar', 'um', 'menos', 'pior', 'não', 'aguento', 'arthur', 'aguiar', 'pagando', 'fada', 'sensata', 'e', 'tiago', 'hipócrita']","['de', 'esse', 'bbb', 'tá', 'difícil', 'achar', 'um', 'menos', 'pior', 'não', 'aguento', 'arthur', 'aguiar', 'pagando', 'fada', 'sensata', 'e', 'tiago', 'hipócrita']",odiava,3
RT @jumeirelesnutri: Arthur Aguiar rei do clichê e das frases prontas. A cada 10 palavras 2 “é sobre”… só falta ele ressuscitar o Dado da M…,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'rei', 'do', 'clichê', 'e', 'das', 'frases', 'prontas', 'a', 'cada', 'palavras', 'é', 'sobre', 'só', 'falta', 'ele', 'ressuscitar', 'o', 'dado', 'da', 'm']","['rt', 'arthur', 'aguiar', 'rei', 'do', 'clichê', 'e', 'das', 'frases', 'prontas', 'a', 'cada', 'palavras', 'é', 'sobre', 'só', 'falta', 'ele', 'ressuscitar', 'o', 'dado', 'da', 'm']",carboidrato,3
"RT @OSobreTV: Arthur Aguiar parece que foi um dos que se encantaram com o canto da sereia, julgo ""BBB paz e amor"" propagado pelo Tiago Abra…",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['que', 'rt', 'arthur', 'aguiar', 'parece', 'foi', 'um', 'dos', 'se', 'encantaram', 'com', 'o', 'canto', 'da', 'sereia', 'julgo', 'bbb', 'paz', 'e', 'amor', 'propagado', 'pelo', 'tiago', 'abra']","['que', 'rt', 'arthur', 'aguiar', 'parece', 'foi', 'um', 'dos', 'se', 'encantaram', 'com', 'o', 'canto', 'da', 'sereia', 'julgo', 'bbb', 'paz', 'e', 'amor', 'propagado', 'pelo', 'tiago', 'abra']",inteira,3
"RT @PoglieseAna: Janeiro tá tão longo que Gabi Brandt finalmente se separou do Saulo e tá linda e independente, Jade Picon milionária foi p…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tá', 'e', 'rt', 'janeiro', 'tão', 'longo', 'que', 'gabi', 'brandt', 'finalmente', 'se', 'separou', 'do', 'saulo', 'linda', 'independente', 'jade', 'picon', 'milionária', 'foi', 'p']","['tá', 'e', 'rt', 'janeiro', 'tão', 'longo', 'que', 'gabi', 'brandt', 'finalmente', 'se', 'separou', 'do', 'saulo', 'linda', 'independente', 'jade', 'picon', 'milionária', 'foi', 'p']",dg,3
Arthur Aguiar rei do clichê e das frases prontas. A cada 10 palavras 2 “é sobre”… só falta ele ressuscitar o Dado d… https://t.co/WDDsTtWdva,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'rei', 'do', 'clichê', 'e', 'das', 'frases', 'prontas', 'a', 'cada', 'palavras', 'é', 'sobre', 'só', 'falta', 'ele', 'ressuscitar', 'o', 'dado', 'd']","['arthur', 'aguiar', 'rei', 'do', 'clichê', 'e', 'das', 'frases', 'prontas', 'a', 'cada', 'palavras', 'é', 'sobre', 'só', 'falta', 'ele', 'ressuscitar', 'o', 'dado', 'd']",jogar,3
RT @vigkevinh: Arthur aguiar facilmente entrou no bbb com frases prontas e um coach que nem um fantoche da paz,set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['um', 'rt', 'arthur', 'aguiar', 'facilmente', 'entrou', 'no', 'bbb', 'com', 'frases', 'prontas', 'e', 'coach', 'que', 'nem', 'fantoche', 'da', 'paz']","['um', 'rt', 'arthur', 'aguiar', 'facilmente', 'entrou', 'no', 'bbb', 'com', 'frases', 'prontas', 'e', 'coach', 'que', 'nem', 'fantoche', 'da', 'paz']",natalia,3
"RT @joaopbarretto: o cara entrou no BBB cancelado e tá recuperando a imagem

Arthur Aguiar é simplesmente o Projota reverso",set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']","['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']",começar,3
Gostando muito do Arthur Aguiar.... a que ponto chegamos BBB?,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['gostando', 'muito', 'do', 'arthur', 'aguiar', 'a', 'que', 'ponto', 'chegamos', 'bbb']","['gostando', 'muito', 'do', 'arthur', 'aguiar', 'a', 'que', 'ponto', 'chegamos', 'bbb']",agr,3
"Arthur Aguiar dando palestrinha pra uma mulher paupérrima (Natália) sobre o BBB ser um espaço pros participantes ""a… https://t.co/EHMTTsrunD",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'dando', 'palestrinha', 'pra', 'uma', 'mulher', 'paupérrima', 'natália', 'sobre', 'o', 'bbb', 'ser', 'um', 'espaço', 'pros', 'participantes', 'a']","['arthur', 'aguiar', 'dando', 'palestrinha', 'pra', 'uma', 'mulher', 'paupérrima', 'natália', 'sobre', 'o', 'bbb', 'ser', 'um', 'espaço', 'pros', 'participantes', 'a']",achei,3
"RT @PoglieseAna: Janeiro tá tão longo que Gabi Brandt finalmente se separou do Saulo e tá linda e independente, Jade Picon milionária foi p…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tá', 'e', 'rt', 'janeiro', 'tão', 'longo', 'que', 'gabi', 'brandt', 'finalmente', 'se', 'separou', 'do', 'saulo', 'linda', 'independente', 'jade', 'picon', 'milionária', 'foi', 'p']","['tá', 'e', 'rt', 'janeiro', 'tão', 'longo', 'que', 'gabi', 'brandt', 'finalmente', 'se', 'separou', 'do', 'saulo', 'linda', 'independente', 'jade', 'picon', 'milionária', 'foi', 'p']",interpretado,3
"e não sai desse papo podre do arthur aguiar, vtnc @globoplay @bbb @tvglobo",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'não', 'sai', 'desse', 'papo', 'podre', 'do', 'arthur', 'aguiar', 'vtnc']","['e', 'não', 'sai', 'desse', 'papo', 'podre', 'do', 'arthur', 'aguiar', 'vtnc']",ídolo,3
"Arthur Aguiar parece que foi um dos que se encantaram com o canto da sereia, julgo ""BBB paz e amor"" propagado pelo… https://t.co/atGerhS7RT",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['que', 'arthur', 'aguiar', 'parece', 'foi', 'um', 'dos', 'se', 'encantaram', 'com', 'o', 'canto', 'da', 'sereia', 'julgo', 'bbb', 'paz', 'e', 'amor', 'propagado', 'pelo']","['que', 'arthur', 'aguiar', 'parece', 'foi', 'um', 'dos', 'se', 'encantaram', 'com', 'o', 'canto', 'da', 'sereia', 'julgo', 'bbb', 'paz', 'e', 'amor', 'propagado', 'pelo']",fila,3
A cada video que eu vejo do Arthur Aguiar eu tenho certeza que ele foi para o BBB para comer,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['que', 'eu', 'para', 'a', 'cada', 'video', 'vejo', 'do', 'arthur', 'aguiar', 'tenho', 'certeza', 'ele', 'foi', 'o', 'bbb', 'comer']","['que', 'eu', 'para', 'a', 'cada', 'video', 'vejo', 'do', 'arthur', 'aguiar', 'tenho', 'certeza', 'ele', 'foi', 'o', 'bbb', 'comer']",quero,3
"Arthur Aguiar Joga y come sanduíche salgadinhos e pão😉
#BBB22 
#BBB https://t.co/UMcHRcpkXo",{'😉'},'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'joga', 'y', 'come', 'sanduíche', 'salgadinhos', 'e', 'pão']","['arthur', 'aguiar', 'joga', 'y', 'come', 'sanduíche', 'salgadinhos', 'e', 'pão']",estaria,3
meus dois humores desse bbb são literalmente o arthur Aguiar com uma compulsão alimentar do caralho logo em seguida… https://t.co/OVvyUcDFCM,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['meus', 'dois', 'humores', 'desse', 'bbb', 'são', 'literalmente', 'o', 'arthur', 'aguiar', 'com', 'uma', 'compulsão', 'alimentar', 'do', 'caralho', 'logo', 'em', 'seguida']","['meus', 'dois', 'humores', 'desse', 'bbb', 'são', 'literalmente', 'o', 'arthur', 'aguiar', 'com', 'uma', 'compulsão', 'alimentar', 'do', 'caralho', 'logo', 'em', 'seguida']",maluco,3
"RT @joaopbarretto: o cara entrou no BBB cancelado e tá recuperando a imagem

Arthur Aguiar é simplesmente o Projota reverso",set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']","['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']",demais,3
"@longlivies 🤐

#BBB #BBB22 #BBBNoGloboplay  Eslováquia Eslovênia eslo viny Vinicius jessi eli eliezer lucas Bárbara… https://t.co/bH5WJZyRND",{'🤐'},'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eslováquia', 'eslovênia', 'eslo', 'viny', 'vinicius', 'jessi', 'eli', 'eliezer', 'lucas', 'bárbara']","['eslováquia', 'eslovênia', 'eslo', 'viny', 'vinicius', 'jessi', 'eli', 'eliezer', 'lucas', 'bárbara']",fez,3
"RT @NazareAmarga: o cara entrou no BBB cancelado e tá recuperando a imagem

Arthur Aguiar é simplesmente o Projota reverso",set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']","['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']",entrar,3
Arthur Aguiar sendo o melhor jogador do BBB 22 que mundo são esses....,set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['arthur', 'aguiar', 'sendo', 'o', 'melhor', 'jogador', 'do', 'bbb', 'que', 'mundo', 'são', 'esses']","['arthur', 'aguiar', 'sendo', 'o', 'melhor', 'jogador', 'do', 'bbb', 'que', 'mundo', 'são', 'esses']",rivalidade,3
"RT @PoglieseAna: Janeiro tá tão longo que Gabi Brandt finalmente se separou do Saulo e tá linda e independente, Jade Picon milionária foi p…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tá', 'e', 'rt', 'janeiro', 'tão', 'longo', 'que', 'gabi', 'brandt', 'finalmente', 'se', 'separou', 'do', 'saulo', 'linda', 'independente', 'jade', 'picon', 'milionária', 'foi', 'p']","['tá', 'e', 'rt', 'janeiro', 'tão', 'longo', 'que', 'gabi', 'brandt', 'finalmente', 'se', 'separou', 'do', 'saulo', 'linda', 'independente', 'jade', 'picon', 'milionária', 'foi', 'p']",esses,2
"@Danih Esse papo de bom moço do Scooby é uma farsa. Ele, Tiago Abravanel, Arthur Aguiar e PA estão acabando o BBB.… https://t.co/jNNaT6veoW",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['esse', 'papo', 'de', 'bom', 'moço', 'do', 'scooby', 'é', 'uma', 'farsa', 'ele', 'tiago', 'abravanel', 'arthur', 'aguiar', 'e', 'pa', 'estão', 'acabando', 'o', 'bbb']","['esse', 'papo', 'de', 'bom', 'moço', 'do', 'scooby', 'é', 'uma', 'farsa', 'ele', 'tiago', 'abravanel', 'arthur', 'aguiar', 'e', 'pa', 'estão', 'acabando', 'o', 'bbb']",dias,2
"RT @joaopbarretto: o cara entrou no BBB cancelado e tá recuperando a imagem

Arthur Aguiar é simplesmente o Projota reverso",set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']","['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']",tava,2
"RT @joaopbarretto: o cara entrou no BBB cancelado e tá recuperando a imagem

Arthur Aguiar é simplesmente o Projota reverso",set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']","['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']",atuaram,2
RT @arrobafelixx: O Arthur Aguiar no BBB https://t.co/O4msEiO9cy,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'o', 'arthur', 'aguiar', 'no', 'bbb']","['rt', 'o', 'arthur', 'aguiar', 'no', 'bbb']",juntos,2
"Se o BBB acabasse hoje, meu campeão seria Arthur Aguiar. 

Simplesmente o jogador perfeito.",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'se', 'bbb', 'acabasse', 'hoje', 'meu', 'campeão', 'seria', 'arthur', 'aguiar', 'simplesmente', 'jogador', 'perfeito']","['o', 'se', 'bbb', 'acabasse', 'hoje', 'meu', 'campeão', 'seria', 'arthur', 'aguiar', 'simplesmente', 'jogador', 'perfeito']",casal,2
"RT @PoglieseAna: Janeiro tá tão longo que Gabi Brandt finalmente se separou do Saulo e tá linda e independente, Jade Picon milionária foi p…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tá', 'e', 'rt', 'janeiro', 'tão', 'longo', 'que', 'gabi', 'brandt', 'finalmente', 'se', 'separou', 'do', 'saulo', 'linda', 'independente', 'jade', 'picon', 'milionária', 'foi', 'p']","['tá', 'e', 'rt', 'janeiro', 'tão', 'longo', 'que', 'gabi', 'brandt', 'finalmente', 'se', 'separou', 'do', 'saulo', 'linda', 'independente', 'jade', 'picon', 'milionária', 'foi', 'p']",falam,2
"@PepitaOfc Esse papo de bom moço do Scooby é uma farsa. Ele, Tiago Abravanel, Arthur Aguiar e PA estão acabando o B… https://t.co/6VDQszOTCH",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['esse', 'papo', 'de', 'bom', 'moço', 'do', 'scooby', 'é', 'uma', 'farsa', 'ele', 'tiago', 'abravanel', 'arthur', 'aguiar', 'e', 'pa', 'estão', 'acabando', 'o', 'b']","['esse', 'papo', 'de', 'bom', 'moço', 'do', 'scooby', 'é', 'uma', 'farsa', 'ele', 'tiago', 'abravanel', 'arthur', 'aguiar', 'e', 'pa', 'estão', 'acabando', 'o', 'b']",maira,2
RT @fernandoaster: Arthur Aguiar não é apenas o maior manipulador dessa edição; é um dos maiores manipuladores que já passaram pelo BBB. Po…,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['é', 'rt', 'arthur', 'aguiar', 'não', 'apenas', 'o', 'maior', 'manipulador', 'dessa', 'edição', 'um', 'dos', 'maiores', 'manipuladores', 'que', 'já', 'passaram', 'pelo', 'bbb', 'po']","['é', 'rt', 'arthur', 'aguiar', 'não', 'apenas', 'o', 'maior', 'manipulador', 'dessa', 'edição', 'um', 'dos', 'maiores', 'manipuladores', 'que', 'já', 'passaram', 'pelo', 'bbb', 'po']",vezes,2
"Tô gostando do Arthur Aguiar Pastor não, queria ver o Arthur Aguiar Putão. Esse sim é material de Bbb. #BBB22",set(),'neutro',772,[0.03],[0.03],[0.81],[0.0],[0.12],[0.0],[0.01],"['arthur', 'aguiar', 'tô', 'gostando', 'do', 'pastor', 'não', 'queria', 'ver', 'o', 'putão', 'esse', 'sim', 'é', 'material', 'de', 'bbb']","['arthur', 'aguiar', 'tô', 'gostando', 'do', 'pastor', 'não', 'queria', 'ver', 'o', 'putão', 'esse', 'sim', 'é', 'material', 'de', 'bbb']",anotar,2
Arthur Aguiar não é apenas o maior manipulador dessa edição; é um dos maiores manipuladores que já passaram pelo BB… https://t.co/nBvR4bUn3b,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['é', 'arthur', 'aguiar', 'não', 'apenas', 'o', 'maior', 'manipulador', 'dessa', 'edição', 'um', 'dos', 'maiores', 'manipuladores', 'que', 'já', 'passaram', 'pelo', 'bb']","['é', 'arthur', 'aguiar', 'não', 'apenas', 'o', 'maior', 'manipulador', 'dessa', 'edição', 'um', 'dos', 'maiores', 'manipuladores', 'que', 'já', 'passaram', 'pelo', 'bb']",bagulho,2
"RT @joaopbarretto: o cara entrou no BBB cancelado e tá recuperando a imagem

Arthur Aguiar é simplesmente o Projota reverso",set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']","['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']",sério,2
"RT @tvenquetesof: @Silva_DG Esse papo de bom moço do Scooby é uma farsa. Ele, Tiago Abravanel, Arthur Aguiar e PA estão acabando o BBB. Por…",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'esse', 'papo', 'de', 'bom', 'moço', 'do', 'scooby', 'é', 'uma', 'farsa', 'ele', 'tiago', 'abravanel', 'arthur', 'aguiar', 'e', 'pa', 'estão', 'acabando', 'o', 'bbb', 'por']","['rt', 'esse', 'papo', 'de', 'bom', 'moço', 'do', 'scooby', 'é', 'uma', 'farsa', 'ele', 'tiago', 'abravanel', 'arthur', 'aguiar', 'e', 'pa', 'estão', 'acabando', 'o', 'bbb', 'por']",assim,2
"@Silva_DG Esse papo de bom moço do Scooby é uma farsa. Ele, Tiago Abravanel, Arthur Aguiar e PA estão acabando o BB… https://t.co/g6Tvlahb8l",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['esse', 'papo', 'de', 'bom', 'moço', 'do', 'scooby', 'é', 'uma', 'farsa', 'ele', 'tiago', 'abravanel', 'arthur', 'aguiar', 'e', 'pa', 'estão', 'acabando', 'o', 'bb']","['esse', 'papo', 'de', 'bom', 'moço', 'do', 'scooby', 'é', 'uma', 'farsa', 'ele', 'tiago', 'abravanel', 'arthur', 'aguiar', 'e', 'pa', 'estão', 'acabando', 'o', 'bb']",zoeira,2
Chico Barney: 'Arthur Aguiar é a boa surpresa entre os famosões do BBB' https://t.co/DKigo2beGL,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['chico', 'barney', 'arthur', 'aguiar', 'é', 'a', 'boa', 'surpresa', 'entre', 'os', 'famosões', 'do', 'bbb']","['chico', 'barney', 'arthur', 'aguiar', 'é', 'a', 'boa', 'surpresa', 'entre', 'os', 'famosões', 'do', 'bbb']",chama,2
"RT @joaopbarretto: o cara entrou no BBB cancelado e tá recuperando a imagem

Arthur Aguiar é simplesmente o Projota reverso",set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']","['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']",milionári,2
"RT @PoglieseAna: Janeiro tá tão longo que Gabi Brandt finalmente se separou do Saulo e tá linda e independente, Jade Picon milionária foi p…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tá', 'e', 'rt', 'janeiro', 'tão', 'longo', 'que', 'gabi', 'brandt', 'finalmente', 'se', 'separou', 'do', 'saulo', 'linda', 'independente', 'jade', 'picon', 'milionária', 'foi', 'p']","['tá', 'e', 'rt', 'janeiro', 'tão', 'longo', 'que', 'gabi', 'brandt', 'finalmente', 'se', 'separou', 'do', 'saulo', 'linda', 'independente', 'jade', 'picon', 'milionária', 'foi', 'p']",surge,2
"@vaidesmaiar Esse papo de bom moço do Scooby é uma farsa. Ele, Tiago Abravanel, Arthur Aguiar e PA estão acabando o… https://t.co/diVyya7GEX",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['esse', 'papo', 'de', 'bom', 'moço', 'do', 'scooby', 'é', 'uma', 'farsa', 'ele', 'tiago', 'abravanel', 'arthur', 'aguiar', 'e', 'pa', 'estão', 'acabando', 'o']","['esse', 'papo', 'de', 'bom', 'moço', 'do', 'scooby', 'é', 'uma', 'farsa', 'ele', 'tiago', 'abravanel', 'arthur', 'aguiar', 'e', 'pa', 'estão', 'acabando', 'o']",lembra,2
RT @edufutirinhas: E o Arthur Aguiar que foi o BBB só pra poder comer em paz?,set(),'neutro',772,[0.08],[0.04],[0.81],[0.0],[0.06],[0.0],[0.0],"['o', 'rt', 'e', 'arthur', 'aguiar', 'que', 'foi', 'bbb', 'só', 'pra', 'poder', 'comer', 'em', 'paz']","['o', 'rt', 'e', 'arthur', 'aguiar', 'que', 'foi', 'bbb', 'só', 'pra', 'poder', 'comer', 'em', 'paz']",ator,2
