Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
Pior paredão da edição nenhum merece sair jade amo muito vc mais prefiro você aq fora pisou na bola em #FicaNaiara… https://t.co/GOftP8y2j6,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['pior', 'paredão', 'da', 'edição', 'nenhum', 'merece', 'sair', 'jade', 'amo', 'muito', 'vc', 'mais', 'prefiro', 'você', 'aq', 'fora', 'pisou', 'na', 'bola', 'em']","['pior', 'paredão', 'da', 'edição', 'nenhum', 'merece', 'sair', 'jade', 'amo', 'muito', 'vc', 'mais', 'prefiro', 'você', 'aq', 'fora', 'pisou', 'na', 'bola', 'em']",desc,2
"RT @alynejaste: E essa live: uma mulher traída que agora tenta pintar seu marido de santo, um padre pra canonizar o novo santo e um ig famo…",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'santo', 'um', 'rt', 'essa', 'live', 'uma', 'mulher', 'traída', 'que', 'agora', 'tenta', 'pintar', 'seu', 'marido', 'de', 'padre', 'pra', 'canonizar', 'o', 'novo', 'ig', 'famo']","['e', 'santo', 'um', 'rt', 'essa', 'live', 'uma', 'mulher', 'traída', 'que', 'agora', 'tenta', 'pintar', 'seu', 'marido', 'de', 'padre', 'pra', 'canonizar', 'o', 'novo', 'ig', 'famo']",ci,2
"@bbb O público é muito burro, não é possível!? O cara entra pra limpar a imagem e a galera achando que ele é o máxi… https://t.co/72glw4r2Rg",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'é', 'a', 'público', 'muito', 'burro', 'não', 'possível', 'cara', 'entra', 'pra', 'limpar', 'imagem', 'e', 'galera', 'achando', 'que', 'ele', 'máxi']","['o', 'é', 'a', 'público', 'muito', 'burro', 'não', 'possível', 'cara', 'entra', 'pra', 'limpar', 'imagem', 'e', 'galera', 'achando', 'que', 'ele', 'máxi']",heter,2
"RT @Fernandadonas90: Geeeeennteeeee depois desse jogo da discórdia quem sai?
#bbb22 #bbb #votacaobbb #FicaArthur #FicaDouglas #FicaNaiara #…",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'geeeeennteeeee', 'depois', 'desse', 'jogo', 'da', 'discórdia', 'quem', 'sai']","['rt', 'geeeeennteeeee', 'depois', 'desse', 'jogo', 'da', 'discórdia', 'quem', 'sai']",branc,2
"RT @EnquetesBBB_22: 🧱 3° PAREDÃO 🧱

❌ QUEM DEVE SAIR? ❌

ARTHUR ✖️ DOUGLAS ✖️ NAIARA 

#ForaArthur
#ForaDouglas 
#ForaNaiara 

#BBB #BBB22…","{'❌', '✖️', '🧱'}",'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'paredão', 'quem', 'deve', 'sair', 'arthur', 'douglas', 'naiara']","['rt', 'paredão', 'quem', 'deve', 'sair', 'arthur', 'douglas', 'naiara']",ruim,2
"@bbb Esse Arthur é muito mimimi, não saber brincar não desce pro play #ForaArthur",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'esse', 'arthur', 'é', 'muito', 'mimimi', 'saber', 'brincar', 'desce', 'pro', 'play']","['não', 'esse', 'arthur', 'é', 'muito', 'mimimi', 'saber', 'brincar', 'desce', 'pro', 'play']",podr,2
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',737,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",ninguém,2
"Arthur no BBB é a prova de q o homem cis hetero branco pode fazer o que for de ruim, se for bonitinho e engraçadinh… https://t.co/Cqx28pSUGA",set(),'neutro',737,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['de', 'o', 'for', 'arthur', 'no', 'bbb', 'é', 'a', 'prova', 'q', 'homem', 'cis', 'hetero', 'branco', 'pode', 'fazer', 'que', 'ruim', 'se', 'bonitinho', 'e', 'engraçadinh']","['de', 'o', 'for', 'arthur', 'no', 'bbb', 'é', 'a', 'prova', 'q', 'homem', 'cis', 'hetero', 'branco', 'pode', 'fazer', 'que', 'ruim', 'se', 'bonitinho', 'e', 'engraçadinh']",msm,2
"eu acho engraçado que o arthur julgou o rodrigo por ser um jogador, mas depois que foi pro monstro e logo pro pared… https://t.co/1LdcrkAK9n",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'o', 'pro', 'eu', 'acho', 'engraçado', 'arthur', 'julgou', 'rodrigo', 'por', 'ser', 'um', 'jogador', 'mas', 'depois', 'foi', 'monstro', 'e', 'logo', 'pared']","['que', 'o', 'pro', 'eu', 'acho', 'engraçado', 'arthur', 'julgou', 'rodrigo', 'por', 'ser', 'um', 'jogador', 'mas', 'depois', 'foi', 'monstro', 'e', 'logo', 'pared']",defês,2
"Mano, a galera leva muito a sério esse bbb. Até semana passada, tudo que Jade fazia, todo mundo amava. Foi só vota… https://t.co/OFEpVEWFZ8",set(),'neutro',737,[0.08],[0.02],[0.81],[0.0],[0.09],[0.0],[0.0],"['a', 'mano', 'galera', 'leva', 'muito', 'sério', 'esse', 'bbb', 'até', 'semana', 'passada', 'tudo', 'que', 'jade', 'fazia', 'todo', 'mundo', 'amava', 'foi', 'só', 'vota']","['a', 'mano', 'galera', 'leva', 'muito', 'sério', 'esse', 'bbb', 'até', 'semana', 'passada', 'tudo', 'que', 'jade', 'fazia', 'todo', 'mundo', 'amava', 'foi', 'só', 'vota']",tret,2
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',737,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",ano,2
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',737,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",menin,2
@bbb #ForaArthur,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],graç,2
@bbb #ForaArthur,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],rest,2
"Na moral, deixaram a Jessi na casa e agora ela se fazer de burra todo dia pra um diferente. Primeiro DG, agora as m… https://t.co/3CTHrnfnDk",set(),'neutro',737,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['na', 'agora', 'moral', 'deixaram', 'a', 'jessi', 'casa', 'e', 'ela', 'se', 'fazer', 'de', 'burra', 'todo', 'dia', 'pra', 'um', 'diferente', 'primeiro', 'dg', 'as', 'm']","['na', 'agora', 'moral', 'deixaram', 'a', 'jessi', 'casa', 'e', 'ela', 'se', 'fazer', 'de', 'burra', 'todo', 'dia', 'pra', 'um', 'diferente', 'primeiro', 'dg', 'as', 'm']",págin,2
"Quem defende Arthur Aguiar tem o caráter mais podre do que ele. É sobre isso!
.
.
.
#ForaArthur #bbb #bbb22… https://t.co/GxoV0WYhpb",set(),'neutro',737,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['quem', 'defende', 'arthur', 'aguiar', 'tem', 'o', 'caráter', 'mais', 'podre', 'do', 'que', 'ele', 'é', 'sobre', 'isso']","['quem', 'defende', 'arthur', 'aguiar', 'tem', 'o', 'caráter', 'mais', 'podre', 'do', 'que', 'ele', 'é', 'sobre', 'isso']",qm,2
@bbb #ForaArthur  #jogodadiscordia #BBB22,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],ter,2
Até que enfim. Rafa missionária de Taubaté depois de ti não achei que fosse passar a coroa pra mais ngm. Mais aí o… https://t.co/FOHUP4BFOJ,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'de', 'mais', 'até', 'enfim', 'rafa', 'missionária', 'taubaté', 'depois', 'ti', 'não', 'achei', 'fosse', 'passar', 'a', 'coroa', 'pra', 'ngm', 'aí', 'o']","['que', 'de', 'mais', 'até', 'enfim', 'rafa', 'missionária', 'taubaté', 'depois', 'ti', 'não', 'achei', 'fosse', 'passar', 'a', 'coroa', 'pra', 'ngm', 'aí', 'o']",neh,2
"RT @DetetiveOf: Depois desse jogou da Discórdia vc é: 

#BBB #BBB22
#ForaDouglas #ForaNaiara #ForaArthur",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']","['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']",demal,2
Não compro esse personagem. O cara que tem coragem de trair a mãe da filha dele 16x NÃO É UM SANTO. Está se fazendo… https://t.co/FRD8xoLAZU,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'compro', 'esse', 'personagem', 'o', 'cara', 'que', 'tem', 'coragem', 'de', 'trair', 'a', 'mãe', 'da', 'filha', 'dele', 'é', 'um', 'santo', 'está', 'se', 'fazendo']","['não', 'compro', 'esse', 'personagem', 'o', 'cara', 'que', 'tem', 'coragem', 'de', 'trair', 'a', 'mãe', 'da', 'filha', 'dele', 'é', 'um', 'santo', 'está', 'se', 'fazendo']",al,2
Semana passada todo mundo deu plaquinha pro @oficialmussi  também é ninguém ficou chamando o cara de nova Juliette… https://t.co/PclDV7dx2k,set(),'neutro',737,[0.04],[0.03],[0.75],[0.0],[0.17],[0.0],[0.0],"['semana', 'passada', 'todo', 'mundo', 'deu', 'plaquinha', 'pro', 'também', 'é', 'ninguém', 'ficou', 'chamando', 'o', 'cara', 'de', 'nova', 'juliette']","['semana', 'passada', 'todo', 'mundo', 'deu', 'plaquinha', 'pro', 'também', 'é', 'ninguém', 'ficou', 'chamando', 'o', 'cara', 'de', 'nova', 'juliette']",pipoc,2
"DESAPARECIDA, procura-se

Última vez vista foi chamada de SONSA pelo PA e respondeu que queria ser amiga dele    ah… https://t.co/1evntwiJi9",set(),'raiva',737,[0.17],[0.08],[0.34],[0.0],[0.4],[0.0],[0.01],"['desaparecida', 'última', 'vez', 'vista', 'foi', 'chamada', 'de', 'sonsa', 'pelo', 'pa', 'e', 'respondeu', 'que', 'queria', 'ser', 'amiga', 'dele', 'ah']","['desaparecida', 'última', 'vez', 'vista', 'foi', 'chamada', 'de', 'sonsa', 'pelo', 'pa', 'e', 'respondeu', 'que', 'queria', 'ser', 'amiga', 'dele', 'ah']",b,2
"E essa live: uma mulher traída que agora tenta pintar seu marido de santo, um padre pra canonizar o novo santo e um… https://t.co/W0OnXSv2xF",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'santo', 'um', 'essa', 'live', 'uma', 'mulher', 'traída', 'que', 'agora', 'tenta', 'pintar', 'seu', 'marido', 'de', 'padre', 'pra', 'canonizar', 'o', 'novo']","['e', 'santo', 'um', 'essa', 'live', 'uma', 'mulher', 'traída', 'que', 'agora', 'tenta', 'pintar', 'seu', 'marido', 'de', 'padre', 'pra', 'canonizar', 'o', 'novo']",clar,2
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',737,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",show,2
"RT @DetetiveOf: Depois desse jogou da Discórdia vc é: 

#BBB #BBB22
#ForaDouglas #ForaNaiara #ForaArthur",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']","['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']",ahahahahah,2
"DESAPARECIDA, procura-se

Última vez vista foi chamada de SONSA pelo PA e respondeu que queria ser amiga dele    ah… https://t.co/rM7FrjJFAN",set(),'raiva',737,[0.17],[0.08],[0.34],[0.0],[0.4],[0.0],[0.01],"['desaparecida', 'última', 'vez', 'vista', 'foi', 'chamada', 'de', 'sonsa', 'pelo', 'pa', 'e', 'respondeu', 'que', 'queria', 'ser', 'amiga', 'dele', 'ah']","['desaparecida', 'última', 'vez', 'vista', 'foi', 'chamada', 'de', 'sonsa', 'pelo', 'pa', 'e', 'respondeu', 'que', 'queria', 'ser', 'amiga', 'dele', 'ah']",saiu,2
"RT @DetetiveOf: Depois desse jogou da Discórdia vc é: 

#BBB #BBB22
#ForaDouglas #ForaNaiara #ForaArthur",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']","['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']",tad,2
"RT @DetetiveOf: Depois desse jogou da Discórdia vc é: 

#BBB #BBB22
#ForaDouglas #ForaNaiara #ForaArthur",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']","['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']",contr,2
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',737,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",crl,2
"RT @DetetiveOf: Depois desse jogou da Discórdia vc é: 

#BBB #BBB22
#ForaDouglas #ForaNaiara #ForaArthur",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']","['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']",boc,2
"RT @DetetiveOf: Depois desse jogou da Discórdia vc é: 

#BBB #BBB22
#ForaDouglas #ForaNaiara #ForaArthur",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']","['rt', 'depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']",agreg,2
"Depois desse jogou da Discórdia vc é: 

#BBB #BBB22
#ForaDouglas #ForaNaiara #ForaArthur",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']","['depois', 'desse', 'jogou', 'da', 'discórdia', 'vc', 'é']",receit,2
"RT @FabioPlank: Arthur traiu a Maíra Cardi 2673956 vezes, fã clube: ""vítima que precisa de uma segunda chance.""

Jade mandou o Arthur pro p…",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']","['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']",human,2
"Arthur tirou sarro do msm jeitinho do coleguinha e se aproveitou da defesa do Thiago p sair como coitadinho, q sofr… https://t.co/cI9b1VfpQR",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['do', 'arthur', 'tirou', 'sarro', 'msm', 'jeitinho', 'coleguinha', 'e', 'se', 'aproveitou', 'da', 'defesa', 'thiago', 'p', 'sair', 'como', 'coitadinho', 'q', 'sofr']","['do', 'arthur', 'tirou', 'sarro', 'msm', 'jeitinho', 'coleguinha', 'e', 'se', 'aproveitou', 'da', 'defesa', 'thiago', 'p', 'sair', 'como', 'coitadinho', 'q', 'sofr']",pap,2
"DESAPARECIDA, procura-se

Última vez vista foi chamada de SONSA pelo PA e respondeu que queria ser amiga dele    ah… https://t.co/9v1rrKnOtJ",set(),'raiva',737,[0.17],[0.08],[0.34],[0.0],[0.4],[0.0],[0.01],"['desaparecida', 'última', 'vez', 'vista', 'foi', 'chamada', 'de', 'sonsa', 'pelo', 'pa', 'e', 'respondeu', 'que', 'queria', 'ser', 'amiga', 'dele', 'ah']","['desaparecida', 'última', 'vez', 'vista', 'foi', 'chamada', 'de', 'sonsa', 'pelo', 'pa', 'e', 'respondeu', 'que', 'queria', 'ser', 'amiga', 'dele', 'ah']",pé,2
"Lá vem essa laia do Twitter estragar o BBB querendo detonar os treteiros, agora que essa bosta tá melhorando!… https://t.co/0Fg0czY55F",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['essa', 'lá', 'vem', 'laia', 'do', 'twitter', 'estragar', 'o', 'bbb', 'querendo', 'detonar', 'os', 'treteiros', 'agora', 'que', 'bosta', 'tá', 'melhorando']","['essa', 'lá', 'vem', 'laia', 'do', 'twitter', 'estragar', 'o', 'bbb', 'querendo', 'detonar', 'os', 'treteiros', 'agora', 'que', 'bosta', 'tá', 'melhorando']",trein,2
"GOSTOU DO JOGO DA DISCÓRDIA? 🔥🔥🔥

#BBB22 #bbb #RedeBBBB #jogodadiscordia #ParedaoBBB #ParedaoBBB22 
#ForaDouglas #ForaArthur #ForaNaiara",{'🔥'},'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['gostou', 'do', 'jogo', 'da', 'discórdia']","['gostou', 'do', 'jogo', 'da', 'discórdia']",ma,2
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',737,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",trabalh,2
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',737,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",espum,2
"Agressão? Nossa, pronto, já temos o fã clube que vai estragar o BBB esse ano
Acaba hj o #BBB22 e da logo o prêmio p… https://t.co/pu1rBNZDUN",set(),'alegria',737,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['o', 'agressão', 'nossa', 'pronto', 'já', 'temos', 'fã', 'clube', 'que', 'vai', 'estragar', 'bbb', 'esse', 'ano', 'acaba', 'hj', 'e', 'da', 'logo', 'prêmio', 'p']","['o', 'agressão', 'nossa', 'pronto', 'já', 'temos', 'fã', 'clube', 'que', 'vai', 'estragar', 'bbb', 'esse', 'ano', 'acaba', 'hj', 'e', 'da', 'logo', 'prêmio', 'p']",pqp,2
"#ForaArthur
#BBB22
Paredão BBB22: Vote para eliminar. Arthur Aguiar, Douglas Silva ou Naiara Azevedo? | BBB22 | Gsh… https://t.co/aqKJU9foxB",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bbb', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gsh']","['bbb', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gsh']",bast,2
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',737,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",si,2
"RT @iamlucasmarins: 🔥enquete pós jogo da discórdia🔥
#bbb22 #foradouglas #foranaiara #foraarthur
quem vocês acham que vai ser eliminado(a) d…",{'🔥'},'neutro',737,[0.4],[0.07],[0.4],[0.0],[0.13],[0.0],[0.0],"['rt', 'enquete', 'pós', 'jogo', 'da', 'discórdia', 'quem', 'vocês', 'acham', 'que', 'vai', 'ser', 'eliminado', 'a', 'd']","['rt', 'enquete', 'pós', 'jogo', 'da', 'discórdia', 'quem', 'vocês', 'acham', 'que', 'vai', 'ser', 'eliminado', 'a', 'd']",própri,2
"RT @iamlucasmarins: 🔥BORA DE ENQUETE RAPAZIADA🔥
Quem vocês querem fora do bbb??

Tags: #foranaiara #foradouglas #foraarthur #bbb22 #redebbb",{'🔥'},'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'bora', 'de', 'enquete', 'rapaziada', 'quem', 'vocês', 'querem', 'fora', 'do', 'bbb', 'tags']","['rt', 'bora', 'de', 'enquete', 'rapaziada', 'quem', 'vocês', 'querem', 'fora', 'do', 'bbb', 'tags']",feliz,2
"RT @iamlucasmarins: 🔥enquete pós jogo da discórdia🔥
#bbb22 #foradouglas #foranaiara #foraarthur
quem vocês acham que vai ser eliminado(a) d…",{'🔥'},'neutro',737,[0.4],[0.07],[0.4],[0.0],[0.13],[0.0],[0.0],"['rt', 'enquete', 'pós', 'jogo', 'da', 'discórdia', 'quem', 'vocês', 'acham', 'que', 'vai', 'ser', 'eliminado', 'a', 'd']","['rt', 'enquete', 'pós', 'jogo', 'da', 'discórdia', 'quem', 'vocês', 'acham', 'que', 'vai', 'ser', 'eliminado', 'a', 'd']",cert,2
"votar em #bozo e no #veiosemdedo mesma coisa q Votar pra o menino criado com Vó ficar...
a criatura pega ponga nos… https://t.co/HvvzoudqK7",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['votar', 'em', 'e', 'no', 'mesma', 'coisa', 'q', 'pra', 'o', 'menino', 'criado', 'com', 'vó', 'ficar', 'a', 'criatura', 'pega', 'ponga', 'nos']","['votar', 'em', 'e', 'no', 'mesma', 'coisa', 'q', 'pra', 'o', 'menino', 'criado', 'com', 'vó', 'ficar', 'a', 'criatura', 'pega', 'ponga', 'nos']",indic,2
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',737,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",tax,2
"RT @FabioPlank: Arthur traiu a Maíra Cardi 2673956 vezes, fã clube: ""vítima que precisa de uma segunda chance.""

Jade mandou o Arthur pro p…",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']","['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']",racist,2
"Após o jogo da discórdia, quem vocês querem que saia? #BBB22 
#BBB #FicaArthur #FicaDouglas #FicaNaiara #ForaArthur… https://t.co/TdHMLTYD1p",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['após', 'o', 'jogo', 'da', 'discórdia', 'quem', 'vocês', 'querem', 'que', 'saia']","['após', 'o', 'jogo', 'da', 'discórdia', 'quem', 'vocês', 'querem', 'que', 'saia']",nível,2
"https://t.co/QXbivuWkZE

Meu voto vai paraaaaa...
Arthur?
DG?
Naiara?

Vota gente, é  de graça, só cansa o dedo mermo! 
#BBB22 #ForaArthur",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['meu', 'voto', 'vai', 'paraaaaa', 'arthur', 'dg', 'naiara', 'vota', 'gente', 'é', 'de', 'graça', 'só', 'cansa', 'o', 'dedo', 'mermo']","['meu', 'voto', 'vai', 'paraaaaa', 'arthur', 'dg', 'naiara', 'vota', 'gente', 'é', 'de', 'graça', 'só', 'cansa', 'o', 'dedo', 'mermo']",grand,2
